Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Ticker,Name
2023-12-21 00:00:00+00:00,82.1856460571289,95.32344055175781,81.23770904541016,93.85481262207031,4711493441,0.0,0.0,SOL,Solana
2023-12-22 00:00:00+00:00,93.85801696777344,99.12442779541016,90.79840087890625,98.00369262695312,5284203995,0.0,0.0,SOL,Solana
2023-12-23 00:00:00+00:00,98.0016860961914,109.50884246826172,93.10676574707031,107.59423065185547,3957434568,0.0,0.0,SOL,Solana
2023-12-24 00:00:00+00:00,107.72513580322266,117.38066864013672,107.72513580322266,112.48521423339844,6365529251,0.0,0.0,SOL,Solana
2023-12-25 00:00:00+00:00,112.56411743164062,125.19389343261719,108.90338134765625,121.1464614868164,5951791518,0.0,0.0,SOL,Solana
2023-12-26 00:00:00+00:00,121.08433532714844,121.14399719238281,104.72821807861328,112.6767349243164,6117657160,0.0,0.0,SOL,Solana
2023-12-27 00:00:00+00:00,112.65483093261719,115.03387451171875,105.42523193359375,107.02379608154297,4267938569,0.0,0.0,SOL,Solana
2023-12-28 00:00:00+00:00,107.022705078125,109.420654296875,97.66864776611328,102.10456848144531,4492625126,0.0,0.0,SOL,Solana
2023-12-29 00:00:00+00:00,102.06928253173828,109.6711196899414,100.05551147460938,106.31151580810547,4445797973,0.0,0.0,SOL,Solana
2023-12-30 00:00:00+00:00,106.29850006103516,107.3282241821289,101.06812286376953,101.84508514404297,1863177830,0.0,0.0,SOL,Solana
2023-12-31 00:00:00+00:00,101.84417724609375,105.133544921875,99.88642883300781,101.50582122802734,1748630533,0.0,0.0,SOL,Solana
2024-01-01 00:00:00+00:00,101.51280975341797,109.50868225097656,101.51280975341797,109.50868225097656,2157671990,0.0,0.0,SOL,Solana
2024-01-02 00:00:00+00:00,109.54906463623047,116.88249206542969,106.38898468017578,106.61122131347656,3782057553,0.0,0.0,SOL,Solana
2024-01-03 00:00:00+00:00,106.61653137207031,109.84809112548828,92.92366790771484,98.59443664550781,5472216595,0.0,0.0,SOL,Solana
2024-01-04 00:00:00+00:00,98.58697509765625,107.98246765136719,97.10832977294922,105.0775375366211,3272723247,0.0,0.0,SOL,Solana
2024-01-05 00:00:00+00:00,105.05200958251953,105.23542785644531,95.9427261352539,99.97879028320312,3022127826,0.0,0.0,SOL,Solana
2024-01-06 00:00:00+00:00,99.98799133300781,100.03740692138672,92.02278900146484,93.85771942138672,2235902092,0.0,0.0,SOL,Solana
2024-01-07 00:00:00+00:00,93.8603515625,96.69239807128906,88.22345733642578,89.2763442993164,2288061692,0.0,0.0,SOL,Solana
2024-01-08 00:00:00+00:00,89.2781753540039,99.76187133789062,85.64669799804688,97.79044342041016,4152448360,0.0,0.0,SOL,Solana
2024-01-09 00:00:00+00:00,97.81603240966797,103.7961654663086,95.89379119873047,99.40918731689453,4070131683,0.0,0.0,SOL,Solana
2024-01-10 00:00:00+00:00,99.38423919677734,105.0823745727539,92.56326293945312,102.03302001953125,4216429514,0.0,0.0,SOL,Solana
2024-01-11 00:00:00+00:00,102.10365295410156,106.93573760986328,98.4124984741211,99.90943908691406,4174026719,0.0,0.0,SOL,Solana
2024-01-12 00:00:00+00:00,99.91187286376953,100.2544937133789,88.30984497070312,91.72090911865234,2868799888,0.0,0.0,SOL,Solana
2024-01-13 00:00:00+00:00,91.7597427368164,96.91764831542969,89.7544937133789,95.73004913330078,1880329065,0.0,0.0,SOL,Solana
2024-01-14 00:00:00+00:00,95.73265075683594,102.173583984375,93.89056396484375,94.13314056396484,2736734725,0.0,0.0,SOL,Solana
2024-01-15 00:00:00+00:00,94.03654479980469,96.82123565673828,93.2411117553711,94.49022674560547,1755858499,0.0,0.0,SOL,Solana
2024-01-16 00:00:00+00:00,94.43834686279297,98.59530639648438,94.39668273925781,97.62691497802734,1806576879,0.0,0.0,SOL,Solana
2024-01-17 00:00:00+00:00,97.61580657958984,102.4337387084961,97.05516052246094,102.0635986328125,3220344763,0.0,0.0,SOL,Solana
2024-01-18 00:00:00+00:00,102.02949523925781,102.92314147949219,92.14057922363281,94.2509536743164,2684524713,0.0,0.0,SOL,Solana
2024-01-19 00:00:00+00:00,94.25067138671875,95.16472625732422,87.48365783691406,93.38616943359375,2631067383,0.0,0.0,SOL,Solana
2024-01-20 00:00:00+00:00,93.393798828125,94.02531433105469,90.4937515258789,92.56983947753906,1204443546,0.0,0.0,SOL,Solana
2024-01-21 00:00:00+00:00,92.58952331542969,93.71378326416016,90.84843444824219,90.84843444824219,894963197,0.0,0.0,SOL,Solana
2024-01-22 00:00:00+00:00,90.90369415283203,91.63616180419922,82.6597671508789,83.62281036376953,2662287481,0.0,0.0,SOL,Solana
2024-01-23 00:00:00+00:00,83.62184143066406,85.8401870727539,79.06669616699219,84.27450561523438,2990436327,0.0,0.0,SOL,Solana
2024-01-24 00:00:00+00:00,84.28726196289062,89.2677230834961,83.41868591308594,88.73200988769531,2352477736,0.0,0.0,SOL,Solana
2024-01-25 00:00:00+00:00,88.73780059814453,89.37682342529297,85.273681640625,86.88921356201172,1674093024,0.0,0.0,SOL,Solana
2024-01-26 00:00:00+00:00,86.88945007324219,93.52867126464844,86.14839172363281,92.44236755371094,2027305107,0.0,0.0,SOL,Solana
2024-01-27 00:00:00+00:00,92.38762664794922,94.43761444091797,90.84476470947266,94.16321563720703,1256585307,0.0,0.0,SOL,Solana
2024-01-28 00:00:00+00:00,94.18190002441406,99.37737274169922,93.538330078125,95.93798065185547,2425625612,0.0,0.0,SOL,Solana
2024-01-29 00:00:00+00:00,95.93798065185547,101.77191162109375,95.17613220214844,101.56666564941406,2604890575,0.0,0.0,SOL,Solana
2024-01-30 00:00:00+00:00,101.56666564941406,106.21345520019531,101.10939025878906,101.47297668457031,3328090833,0.0,0.0,SOL,Solana
2024-01-31 00:00:00+00:00,101.44925689697266,102.54806518554688,96.10359191894531,97.0287094116211,3814467068,0.0,0.0,SOL,Solana
2024-02-01 00:00:00+00:00,97.02484130859375,97.9441909790039,93.37918853759766,97.84669494628906,2951395444,0.0,0.0,SOL,Solana
2024-02-02 00:00:00+00:00,97.8346939086914,102.41262817382812,97.57415771484375,100.44052124023438,2574044077,0.0,0.0,SOL,Solana
2024-02-03 00:00:00+00:00,100.45113372802734,101.0589828491211,96.81257629394531,97.8799819946289,1349320819,0.0,0.0,SOL,Solana
2024-02-04 00:00:00+00:00,97.88506317138672,98.45758819580078,95.26637268066406,95.47695922851562,1304106726,0.0,0.0,SOL,Solana
2024-02-05 00:00:00+00:00,95.47146606445312,98.5440444946289,94.29252624511719,95.54866027832031,1635327054,0.0,0.0,SOL,Solana
2024-02-06 00:00:00+00:00,95.54961395263672,97.79078674316406,93.2807388305664,96.86107635498047,1699997346,0.0,0.0,SOL,Solana
2024-02-07 00:00:00+00:00,96.86189270019531,101.23660278320312,94.72022247314453,100.97927856445312,1733607189,0.0,0.0,SOL,Solana
2024-02-08 00:00:00+00:00,100.99549865722656,104.79804229736328,100.55369567871094,102.78563690185547,2288429230,0.0,0.0,SOL,Solana
2024-02-09 00:00:00+00:00,102.79017639160156,108.98772430419922,102.79017639160156,106.93333435058594,2852770180,0.0,0.0,SOL,Solana
2024-02-10 00:00:00+00:00,106.93366241455078,110.74279022216797,106.93366241455078,109.1314697265625,1836561570,0.0,0.0,SOL,Solana
2024-02-11 00:00:00+00:00,109.1166763305664,110.55686950683594,107.35765075683594,107.49528503417969,1370383843,0.0,0.0,SOL,Solana
2024-02-12 00:00:00+00:00,107.49263000488281,112.06966400146484,103.60929107666016,111.99275207519531,2650731894,0.0,0.0,SOL,Solana
2024-02-13 00:00:00+00:00,111.97724914550781,114.8106460571289,108.49378204345703,112.57930755615234,2709494768,0.0,0.0,SOL,Solana
2024-02-14 00:00:00+00:00,112.57496643066406,118.3277816772461,110.87847137451172,116.97632598876953,2391239729,0.0,0.0,SOL,Solana
2024-02-15 00:00:00+00:00,116.98538970947266,118.3064956665039,111.77587890625,113.69940948486328,2471486178,0.0,0.0,SOL,Solana
2024-02-16 00:00:00+00:00,113.6730728149414,114.25308990478516,108.34872436523438,110.44591522216797,1921299579,0.0,0.0,SOL,Solana
2024-02-17 00:00:00+00:00,110.44330596923828,111.07304382324219,106.1252212524414,108.98401641845703,1370606631,0.0,0.0,SOL,Solana
2024-02-18 00:00:00+00:00,108.98760223388672,114.00138092041016,107.60671997070312,112.17467498779297,1516321334,0.0,0.0,SOL,Solana
2024-02-19 00:00:00+00:00,112.17882537841797,114.71797943115234,111.08141326904297,111.4853286743164,1898655220,0.0,0.0,SOL,Solana
2024-02-20 00:00:00+00:00,111.48344421386719,112.0367431640625,104.89022827148438,108.45964050292969,2656976089,0.0,0.0,SOL,Solana
2024-02-21 00:00:00+00:00,108.45266723632812,108.45266723632812,100.41201782226562,105.1252212524414,2246861647,0.0,0.0,SOL,Solana
2024-02-22 00:00:00+00:00,105.12030792236328,106.99540710449219,101.64240264892578,101.66979217529297,1830636004,0.0,0.0,SOL,Solana
2024-02-23 00:00:00+00:00,101.67462158203125,103.02283477783203,98.9583511352539,99.95469665527344,1483285120,0.0,0.0,SOL,Solana
2024-02-24 00:00:00+00:00,99.95437622070312,104.64539337158203,98.585205078125,104.1335220336914,1083637514,0.0,0.0,SOL,Solana
2024-02-25 00:00:00+00:00,104.1326675415039,104.32994079589844,102.17102813720703,103.4534912109375,909662462,0.0,0.0,SOL,Solana
2024-02-26 00:00:00+00:00,103.4507064819336,110.58035278320312,100.4552001953125,109.91853332519531,2334408023,0.0,0.0,SOL,Solana
2024-02-27 00:00:00+00:00,109.91878509521484,112.2047119140625,105.89693450927734,108.3880844116211,2723995106,0.0,0.0,SOL,Solana
2024-02-28 00:00:00+00:00,108.39923858642578,118.05220031738281,107.46087646484375,118.05220031738281,5029492553,0.0,0.0,SOL,Solana
2024-02-29 00:00:00+00:00,118.2387466430664,134.4656982421875,117.66751861572266,125.71151733398438,6950123902,0.0,0.0,SOL,Solana
2024-03-01 00:00:00+00:00,125.63670349121094,137.60186767578125,125.63670349121094,129.9904022216797,4743077738,0.0,0.0,SOL,Solana
2024-03-02 00:00:00+00:00,129.98231506347656,131.45486450195312,127.6808853149414,129.70018005371094,2741772676,0.0,0.0,SOL,Solana
2024-03-03 00:00:00+00:00,129.7933807373047,132.062744140625,125.76932525634766,130.45086669921875,2875614168,0.0,0.0,SOL,Solana
2024-03-04 00:00:00+00:00,130.42323303222656,134.87417602539062,127.79814147949219,133.194580078125,4429758300,0.0,0.0,SOL,Solana
2024-03-05 00:00:00+00:00,133.15936279296875,142.65093994140625,109.53875732421875,125.70671081542969,8980294607,0.0,0.0,SOL,Solana
2024-03-06 00:00:00+00:00,125.69921112060547,134.8106231689453,120.31733703613281,130.7420196533203,5146680159,0.0,0.0,SOL,Solana
2024-03-07 00:00:00+00:00,130.7420196533203,149.2247314453125,130.70175170898438,143.9778594970703,7111178325,0.0,0.0,SOL,Solana
2024-03-08 00:00:00+00:00,143.97727966308594,152.4179229736328,142.53614807128906,145.2400360107422,5474659974,0.0,0.0,SOL,Solana
2024-03-09 00:00:00+00:00,145.24032592773438,149.35128784179688,144.29037475585938,144.6072540283203,2946261381,0.0,0.0,SOL,Solana
2024-03-10 00:00:00+00:00,144.60733032226562,148.6719207763672,140.83999633789062,144.5151824951172,3407621981,0.0,0.0,SOL,Solana
2024-03-11 00:00:00+00:00,144.5144805908203,150.01797485351562,137.6329803466797,148.75096130371094,5383624184,0.0,0.0,SOL,Solana
2024-03-12 00:00:00+00:00,148.7496795654297,154.94229125976562,142.87014770507812,151.01544189453125,6413617983,0.0,0.0,SOL,Solana
2024-03-13 00:00:00+00:00,151.01544189453125,166.44876098632812,148.94561767578125,163.83981323242188,5917471836,0.0,0.0,SOL,Solana
2024-03-14 00:00:00+00:00,163.83993530273438,177.8926239013672,160.23355102539062,176.67974853515625,8399967972,0.0,0.0,SOL,Solana
2024-03-15 00:00:00+00:00,176.67974853515625,188.50135803222656,165.4127197265625,182.96469116210938,14093348410,0.0,0.0,SOL,Solana
2024-03-16 00:00:00+00:00,182.96751403808594,197.65599060058594,177.46127319335938,181.88034057617188,11794134069,0.0,0.0,SOL,Solana
2024-03-17 00:00:00+00:00,181.88034057617188,204.29254150390625,179.22560119628906,202.12356567382812,10876218562,0.0,0.0,SOL,Solana
2024-03-18 00:00:00+00:00,202.1226043701172,209.69606018066406,194.8494110107422,195.9927520751953,11137647410,0.0,0.0,SOL,Solana
2024-03-19 00:00:00+00:00,195.9927520751953,198.24107360839844,166.17674255371094,170.0162811279297,11658593922,0.0,0.0,SOL,Solana
2024-03-20 00:00:00+00:00,170.0162811279297,192.9118194580078,163.2962646484375,191.54962158203125,8673957460,0.0,0.0,SOL,Solana
2024-03-21 00:00:00+00:00,191.54962158203125,195.30612182617188,176.2833251953125,179.2207489013672,5613811275,0.0,0.0,SOL,Solana
2024-03-22 00:00:00+00:00,179.23980712890625,181.3232421875,167.8778533935547,174.36370849609375,4150938142,0.0,0.0,SOL,Solana
2024-03-23 00:00:00+00:00,174.36370849609375,178.80010986328125,171.0169677734375,172.90225219726562,2711581881,0.0,0.0,SOL,Solana
2024-03-24 00:00:00+00:00,172.8978729248047,186.62942504882812,171.67372131347656,183.57345581054688,2661231893,0.0,0.0,SOL,Solana
2024-03-25 00:00:00+00:00,183.57345581054688,194.43026733398438,181.25234985351562,189.0835418701172,4066489821,0.0,0.0,SOL,Solana
2024-03-26 00:00:00+00:00,189.08338928222656,196.2930450439453,186.75282287597656,190.69985961914062,3520179571,0.0,0.0,SOL,Solana
2024-03-27 00:00:00+00:00,190.69998168945312,192.49658203125,180.42044067382812,186.36146545410156,3844985014,0.0,0.0,SOL,Solana
2024-03-28 00:00:00+00:00,186.36146545410156,190.8834686279297,180.99761962890625,189.6216278076172,2910414256,0.0,0.0,SOL,Solana
2024-03-29 00:00:00+00:00,189.6216278076172,192.96981811523438,183.6461639404297,192.2279510498047,3031009580,0.0,0.0,SOL,Solana
2024-03-30 00:00:00+00:00,192.2278594970703,199.73094177246094,191.21678161621094,194.3855438232422,2999311846,0.0,0.0,SOL,Solana
2024-03-31 00:00:00+00:00,194.37579345703125,203.02679443359375,194.0353240966797,202.87413024902344,2342185476,0.0,0.0,SOL,Solana
2024-04-01 00:00:00+00:00,202.8744354248047,204.1797637939453,187.4888916015625,192.5678253173828,3872515434,0.0,0.0,SOL,Solana
2024-04-02 00:00:00+00:00,192.5678253173828,192.56942749023438,176.132080078125,181.17225646972656,4553269015,0.0,0.0,SOL,Solana
2024-04-03 00:00:00+00:00,181.1727294921875,191.6926727294922,177.3955078125,185.2486114501953,4160370221,0.0,0.0,SOL,Solana
2024-04-04 00:00:00+00:00,185.2486114501953,190.06968688964844,180.51229858398438,183.95811462402344,4101220964,0.0,0.0,SOL,Solana
2024-04-05 00:00:00+00:00,183.95811462402344,184.977783203125,168.23606872558594,174.5015106201172,7398400404,0.0,0.0,SOL,Solana
2024-04-06 00:00:00+00:00,174.5015106201172,179.69752502441406,173.8743133544922,178.91534423828125,4672922789,0.0,0.0,SOL,Solana
2024-04-07 00:00:00+00:00,178.91534423828125,182.5382080078125,177.0657958984375,179.6498565673828,1854793003,0.0,0.0,SOL,Solana
2024-04-08 00:00:00+00:00,179.65069580078125,184.30287170410156,175.58998107910156,180.78477478027344,2744377905,0.0,0.0,SOL,Solana
2024-04-09 00:00:00+00:00,180.77951049804688,180.82568359375,169.36776733398438,172.4136199951172,2688188866,0.0,0.0,SOL,Solana
2024-04-10 00:00:00+00:00,172.4142608642578,175.32261657714844,163.81312561035156,173.43736267089844,3344074648,0.0,0.0,SOL,Solana
2024-04-11 00:00:00+00:00,173.43736267089844,176.2355194091797,170.3934326171875,172.5763702392578,2712334365,0.0,0.0,SOL,Solana
2024-04-12 00:00:00+00:00,172.5763702392578,175.8086395263672,145.51638793945312,153.63546752929688,4727185451,0.0,0.0,SOL,Solana
2024-04-13 00:00:00+00:00,153.6344757080078,154.94395446777344,119.83334350585938,139.34169006347656,8976793985,0.0,0.0,SOL,Solana
2024-04-14 00:00:00+00:00,139.34169006347656,152.50100708007812,131.28717041015625,151.28494262695312,7110974218,0.0,0.0,SOL,Solana
2024-04-15 00:00:00+00:00,151.2994384765625,155.96116638183594,134.5725555419922,138.5086212158203,5699439234,0.0,0.0,SOL,Solana
2024-04-16 00:00:00+00:00,138.507568359375,140.27830505371094,126.86528015136719,136.27932739257812,5156084639,0.0,0.0,SOL,Solana
2024-04-17 00:00:00+00:00,136.27911376953125,142.60438537597656,127.5289535522461,131.86618041992188,4888546522,0.0,0.0,SOL,Solana
2024-04-18 00:00:00+00:00,131.86717224121094,143.72735595703125,128.07675170898438,142.0823974609375,4193561506,0.0,0.0,SOL,Solana
2024-04-19 00:00:00+00:00,142.0823974609375,147.3337860107422,128.86282348632812,142.6804962158203,5857667913,0.0,0.0,SOL,Solana
2024-04-20 00:00:00+00:00,142.67845153808594,152.09918212890625,140.00570678710938,151.13356018066406,2795892211,0.0,0.0,SOL,Solana
2024-04-21 00:00:00+00:00,151.1340789794922,153.42225646972656,147.16952514648438,148.60931396484375,2211663291,0.0,0.0,SOL,Solana
2024-04-22 00:00:00+00:00,148.60931396484375,158.37271118164062,146.99169921875,157.03121948242188,2959650502,0.0,0.0,SOL,Solana
2024-04-23 00:00:00+00:00,157.03121948242188,159.94459533691406,153.3231201171875,154.70130920410156,2750685937,0.0,0.0,SOL,Solana
2024-04-24 00:00:00+00:00,154.70130920410156,159.58090209960938,145.77056884765625,147.74514770507812,3932336720,0.0,0.0,SOL,Solana
2024-04-25 00:00:00+00:00,147.74961853027344,149.3037567138672,142.2645721435547,144.89212036132812,3674969172,0.0,0.0,SOL,Solana
2024-04-26 00:00:00+00:00,144.88917541503906,145.8546142578125,138.90838623046875,139.10433959960938,2564389027,0.0,0.0,SOL,Solana
2024-04-27 00:00:00+00:00,139.10433959960938,142.87451171875,134.02891540527344,141.28916931152344,2373155947,0.0,0.0,SOL,Solana
2024-04-28 00:00:00+00:00,141.28916931152344,144.51388549804688,137.23301696777344,137.85641479492188,1959005342,0.0,0.0,SOL,Solana
2024-04-29 00:00:00+00:00,137.8601837158203,138.7387237548828,133.70916748046875,137.7766571044922,2464951751,0.0,0.0,SOL,Solana
2024-04-30 00:00:00+00:00,137.7772979736328,139.6676483154297,121.63745880126953,126.96270751953125,3407320371,0.0,0.0,SOL,Solana
2024-05-01 00:00:00+00:00,126.9625473022461,135.11386108398438,119.38481140136719,134.6279754638672,4136407963,0.0,0.0,SOL,Solana
2024-05-02 00:00:00+00:00,134.6279754638672,140.28152465820312,128.26028442382812,137.81448364257812,3380078368,0.0,0.0,SOL,Solana
2024-05-03 00:00:00+00:00,137.81448364257812,144.9600372314453,136.12342834472656,143.77255249023438,3216962298,0.0,0.0,SOL,Solana
2024-05-04 00:00:00+00:00,143.77220153808594,148.9357452392578,142.56625366210938,146.1350555419922,3050187811,0.0,0.0,SOL,Solana
2024-05-05 00:00:00+00:00,146.1350555419922,147.91647338867188,143.47845458984375,145.71302795410156,2034794725,0.0,0.0,SOL,Solana
2024-05-06 00:00:00+00:00,145.71205139160156,156.62669372558594,145.58432006835938,152.80239868164062,2926902880,0.0,0.0,SOL,Solana
2024-05-07 00:00:00+00:00,152.80667114257812,159.05345153808594,148.0836181640625,148.1343231201172,2687619013,0.0,0.0,SOL,Solana
2024-05-08 00:00:00+00:00,148.1343231201172,149.81089782714844,140.16909790039062,142.29473876953125,2502237557,0.0,0.0,SOL,Solana
2024-05-09 00:00:00+00:00,142.29473876953125,153.08624267578125,140.78964233398438,152.84994506835938,2249863780,0.0,0.0,SOL,Solana
2024-05-10 00:00:00+00:00,152.8529052734375,155.41159057617188,144.9387969970703,146.21690368652344,2471594251,0.0,0.0,SOL,Solana
2024-05-11 00:00:00+00:00,146.2169647216797,147.4264373779297,143.33140563964844,145.3143768310547,1243751505,0.0,0.0,SOL,Solana
2024-05-12 00:00:00+00:00,145.3143768310547,147.57147216796875,142.8818359375,143.52081298828125,936690341,0.0,0.0,SOL,Solana
2024-05-13 00:00:00+00:00,143.52081298828125,150.54666137695312,138.03285217285156,147.28233337402344,2556255769,0.0,0.0,SOL,Solana
2024-05-14 00:00:00+00:00,147.27908325195312,148.8286895751953,141.9068603515625,142.0303955078125,2586166419,0.0,0.0,SOL,Solana
2024-05-15 00:00:00+00:00,142.0303955078125,158.64071655273438,141.35032653808594,158.18682861328125,3585715674,0.0,0.0,SOL,Solana
